2026.07.08,18:46:00,4080.16,4087.22,4079.91,4085.28,0,0,0
2026.07.08,18:47:00,4085.22,4088.07,4084.14,4087.28,0,0,0
2026.07.08,18:48:00,4087.26,4087.53,4083.76,4086.95,0,0,0
2026.07.08,18:49:00,4086.99,4091.24,4086.47,4090.53,0,0,0
2026.07.08,18:50:00,4090.51,4091.22,4089.28,4090.97,0,0,0
2026.07.08,18:51:00,4090.97,4090.97,4087.59,4087.89,0,0,0
2026.07.08,18:52:00,4087.93,4089.41,4084.82,4085.11,0,0,0
2026.07.08,18:53:00,4085.12,4085.72,4084.34,4084.51,0,0,0
2026.07.08,18:54:00,4084.43,4086.05,4084.16,4085.70,0,0,0
2026.07.08,18:55:00,4085.74,4085.74,4082.91,4083.28,0,0,0
2026.07.08,18:56:00,4083.22,4083.82,4082.28,4082.53,0,0,0
2026.07.08,18:57:00,4082.43,4083.34,4082.14,4083.22,0,0,0
2026.07.08,18:58:00,4083.18,4084.09,4082.20,4083.80,0,0,0
2026.07.08,18:59:00,4083.76,4084.20,4083.16,4084.05,0,0,0
2026.07.08,19:00:00,4084.07,4090.30,4084.07,4089.72,0,0,0
2026.07.08,19:01:00,4089.74,4090.74,4087.74,4088.07,0,0,0
2026.07.08,19:02:00,4087.95,4088.05,4085.99,4086.80,0,0,0
2026.07.08,19:03:00,4087.05,4088.43,4086.09,4087.76,0,0,0
2026.07.08,19:04:00,4087.80,4089.11,4086.70,4086.84,0,0,0
2026.07.08,19:05:00,4086.80,4087.38,4085.95,4087.07,0,0,0
2026.07.08,19:06:00,4087.03,4088.41,4086.55,4087.30,0,0,0
2026.07.08,19:07:00,4087.26,4088.82,4087.26,4088.11,0,0,0
2026.07.08,19:08:00,4088.03,4089.66,4086.74,4089.66,0,0,0
2026.07.08,19:09:00,4089.55,4089.72,4088.14,4089.09,0,0,0
2026.07.08,19:10:00,4089.09,4090.26,4087.28,4087.47,0,0,0
2026.07.08,19:11:00,4087.47,4087.47,4085.41,4086.03,0,0,0
2026.07.08,19:12:00,4086.07,4087.09,4085.43,4085.99,0,0,0
2026.07.08,19:13:00,4086.03,4087.32,4085.82,4086.32,0,0,0
2026.07.08,19:14:00,4086.30,4087.61,4086.24,4087.22,0,0,0
2026.07.08,19:15:00,4087.28,4087.76,4085.30,4085.41,0,0,0
2026.07.08,19:16:00,4085.32,4085.80,4084.49,4084.80,0,0,0
2026.07.08,19:17:00,4084.84,4085.80,4084.45,4085.70,0,0,0
2026.07.08,19:18:00,4085.76,4087.26,4085.76,4086.22,0,0,0
2026.07.08,19:19:00,4086.18,4086.82,4085.61,4086.43,0,0,0
2026.07.08,19:20:00,4086.45,4087.16,4086.30,4086.99,0,0,0
2026.07.08,19:21:00,4086.76,4087.55,4086.26,4086.78,0,0,0
2026.07.08,19:22:00,4086.84,4087.09,4085.99,4086.32,0,0,0
2026.07.08,19:23:00,4086.32,4086.47,4085.53,4085.88,0,0,0
2026.07.08,19:24:00,4085.76,4087.34,4085.76,4086.95,0,0,0
2026.07.08,19:25:00,4087.16,4087.16,4084.78,4085.18,0,0,0
2026.07.08,19:26:00,4085.22,4087.47,4084.66,4086.62,0,0,0
2026.07.08,19:27:00,4086.68,4087.47,4086.12,4086.39,0,0,0
2026.07.08,19:28:00,4086.30,4086.95,4085.88,4086.39,0,0,0
2026.07.08,19:29:00,4086.34,4088.32,4086.28,4087.95,0,0,0
2026.07.08,19:30:00,4087.99,4089.93,4087.66,4089.09,0,0,0
2026.07.08,19:31:00,4089.03,4090.78,4088.61,4089.93,0,0,0
2026.07.08,19:32:00,4089.91,4089.91,4088.09,4089.01,0,0,0
2026.07.08,19:33:00,4089.03,4091.07,4089.01,4090.22,0,0,0
2026.07.08,19:34:00,4090.26,4090.64,4086.24,4086.68,0,0,0
2026.07.08,19:35:00,4086.66,4087.30,4086.09,4087.05,0,0,0
2026.07.08,19:36:00,4087.34,4089.16,4087.16,4089.09,0,0,0
2026.07.08,19:37:00,4089.09,4089.09,4087.43,4087.72,0,0,0
2026.07.08,19:38:00,4087.70,4088.01,4086.24,4086.41,0,0,0
2026.07.08,19:39:00,4086.43,4087.39,4086.36,4086.74,0,0,0
2026.07.08,19:40:00,4086.70,4087.14,4086.07,4086.16,0,0,0
2026.07.08,19:41:00,4086.09,4086.26,4084.74,4084.95,0,0,0
2026.07.08,19:42:00,4084.97,4085.18,4083.14,4083.86,0,0,0
2026.07.08,19:43:00,4083.97,4084.89,4083.30,4083.59,0,0,0
2026.07.08,19:44:00,4083.72,4083.93,4083.01,4083.76,0,0,0
2026.07.08,19:45:00,4083.70,4084.14,4079.43,4080.36,0,0,0
2026.07.08,19:46:00,4080.59,4082.68,4080.59,4081.64,0,0,0
2026.07.08,19:47:00,4081.68,4082.07,4078.14,4079.45,0,0,0
2026.07.08,19:48:00,4079.43,4080.43,4078.80,4079.86,0,0,0
2026.07.08,19:49:00,4079.74,4080.09,4078.55,4078.84,0,0,0
2026.07.08,19:50:00,4078.76,4081.88,4078.41,4080.36,0,0,0
2026.07.08,19:51:00,4080.38,4081.34,4079.57,4080.24,0,0,0
2026.07.08,19:52:00,4080.28,4081.97,4079.64,4081.18,0,0,0
2026.07.08,19:53:00,4081.18,4082.86,4081.16,4081.80,0,0,0
2026.07.08,19:54:00,4081.86,4083.09,4081.66,4083.05,0,0,0
2026.07.08,19:55:00,4082.97,4083.20,4081.14,4081.78,0,0,0
2026.07.08,19:56:00,4081.74,4082.01,4080.89,4081.72,0,0,0
2026.07.08,19:57:00,4081.66,4082.68,4081.36,4082.22,0,0,0
2026.07.08,19:58:00,4082.24,4082.26,4080.41,4080.61,0,0,0
2026.07.08,19:59:00,4080.70,4081.34,4079.55,4079.62,0,0,0
2026.07.08,20:00:00,4079.66,4079.70,4078.45,4078.55,0,0,0
2026.07.08,20:01:00,4078.53,4078.61,4075.70,4077.12,0,0,0
2026.07.08,20:02:00,4077.18,4078.84,4077.18,4078.57,0,0,0
2026.07.08,20:03:00,4078.66,4079.91,4078.28,4079.59,0,0,0
2026.07.08,20:04:00,4079.64,4079.78,4079.09,4079.22,0,0,0
2026.07.08,20:05:00,4078.97,4081.30,4078.47,4081.09,0,0,0
2026.07.08,20:06:00,4081.11,4083.34,4080.95,4081.32,0,0,0
2026.07.08,20:07:00,4081.30,4081.32,4079.18,4079.57,0,0,0
2026.07.08,20:08:00,4079.62,4080.80,4079.57,4080.01,0,0,0
2026.07.08,20:09:00,4079.61,4081.78,4079.61,4081.09,0,0,0
2026.07.08,20:10:00,4081.11,4081.51,4080.47,4080.62,0,0,0
2026.07.08,20:11:00,4080.36,4080.36,4077.76,4078.62,0,0,0
2026.07.08,20:12:00,4078.70,4079.26,4077.93,4077.95,0,0,0
2026.07.08,20:13:00,4077.99,4079.01,4077.93,4078.93,0,0,0
2026.07.08,20:14:00,4078.82,4078.97,4077.88,4078.72,0,0,0
2026.07.08,20:15:00,4078.74,4079.49,4078.36,4078.36,0,0,0
2026.07.08,20:16:00,4078.34,4078.34,4075.66,4076.34,0,0,0
2026.07.08,20:17:00,4076.41,4077.20,4075.51,4076.24,0,0,0
2026.07.08,20:18:00,4076.30,4077.43,4076.20,4076.78,0,0,0
2026.07.08,20:19:00,4076.76,4077.47,4075.95,4076.07,0,0,0
2026.07.08,20:20:00,4076.16,4076.51,4075.28,4075.59,0,0,0
2026.07.08,20:21:00,4075.72,4075.78,4074.03,4074.72,0,0,0
2026.07.08,20:22:00,4074.82,4076.16,4074.82,4075.59,0,0,0
2026.07.08,20:23:00,4075.53,4076.01,4074.64,4075.64,0,0,0
2026.07.08,20:24:00,4075.64,4075.66,4074.53,4075.66,0,0,0
2026.07.08,20:25:00,4075.51,4075.74,4074.93,4075.38,0,0,0
2026.07.08,20:26:00,4075.34,4075.95,4074.61,4075.84,0,0,0
2026.07.08,20:27:00,4075.70,4075.76,4074.57,4074.89,0,0,0
2026.07.08,20:28:00,4074.86,4075.20,4074.28,4074.70,0,0,0
2026.07.08,20:29:00,4074.66,4076.59,4074.66,4076.57,0,0,0
2026.07.08,20:30:00,4076.53,4078.34,4076.47,4078.07,0,0,0
2026.07.08,20:31:00,4078.11,4078.11,4076.03,4076.03,0,0,0
2026.07.08,20:32:00,4076.09,4076.24,4074.89,4074.91,0,0,0
2026.07.08,20:33:00,4074.84,4075.28,4074.47,4074.84,0,0,0
2026.07.08,20:34:00,4074.72,4074.95,4073.12,4073.41,0,0,0
2026.07.08,20:35:00,4073.32,4073.70,4072.41,4072.61,0,0,0
2026.07.08,20:36:00,4072.62,4073.14,4071.20,4071.62,0,0,0
2026.07.08,20:37:00,4071.72,4072.49,4071.66,4071.74,0,0,0
2026.07.08,20:38:00,4071.80,4073.55,4071.57,4073.14,0,0,0
2026.07.08,20:39:00,4073.16,4074.07,4072.05,4073.97,0,0,0
2026.07.08,20:40:00,4074.01,4074.88,4073.55,4074.49,0,0,0
2026.07.08,20:41:00,4074.34,4075.09,4074.20,4074.89,0,0,0
2026.07.08,20:42:00,4074.93,4075.66,4074.78,4075.45,0,0,0
2026.07.08,20:43:00,4075.53,4075.78,4074.66,4075.07,0,0,0
2026.07.08,20:44:00,4075.07,4075.99,4074.45,4074.70,0,0,0
2026.07.08,20:45:00,4074.61,4074.72,4073.93,4074.51,0,0,0
2026.07.08,20:46:00,4074.49,4075.11,4074.45,4074.62,0,0,0
2026.07.08,20:47:00,4074.84,4075.43,4074.61,4074.97,0,0,0
2026.07.08,20:48:00,4074.91,4075.78,4074.84,4075.24,0,0,0
2026.07.08,20:49:00,4075.34,4075.45,4074.91,4074.99,0,0,0
2026.07.08,20:50:00,4074.95,4076.89,4074.95,4076.82,0,0,0
2026.07.08,20:51:00,4076.74,4078.09,4076.55,4077.43,0,0,0
2026.07.08,20:52:00,4077.30,4077.30,4075.57,4075.93,0,0,0
2026.07.08,20:53:00,4076.01,4078.07,4075.24,4078.07,0,0,0
2026.07.08,20:54:00,4078.09,4079.41,4077.89,4079.20,0,0,0
2026.07.08,20:55:00,4079.41,4079.41,4076.55,4076.93,0,0,0
2026.07.08,20:56:00,4076.86,4077.61,4076.66,4077.28,0,0,0
2026.07.08,20:57:00,4077.24,4077.47,4076.76,4076.86,0,0,0
2026.07.08,20:58:00,4076.80,4077.22,4076.70,4076.89,0,0,0
2026.07.08,20:59:00,4076.95,4076.95,4073.62,4073.93,0,0,0
2026.07.08,22:00:00,4072.64,4077.20,4072.64,4076.82,0,0,0
2026.07.08,22:01:00,4076.93,4079.36,4076.64,4078.68,0,0,0
2026.07.08,22:02:00,4078.74,4078.74,4077.16,4078.36,0,0,0
2026.07.08,22:03:00,4078.30,4078.34,4073.22,4073.45,0,0,0
2026.07.08,22:04:00,4073.51,4074.30,4071.91,4073.43,0,0,0
2026.07.08,22:05:00,4073.47,4075.72,4073.43,4075.59,0,0,0
2026.07.08,22:06:00,4075.66,4077.72,4075.66,4077.36,0,0,0
2026.07.08,22:07:00,4077.24,4077.59,4076.30,4077.12,0,0,0
2026.07.08,22:08:00,4077.45,4079.39,4077.30,4077.80,0,0,0
2026.07.08,22:09:00,4077.74,4078.20,4076.86,4077.11,0,0,0
2026.07.08,22:10:00,4076.99,4078.82,4076.95,4078.09,0,0,0
2026.07.08,22:11:00,4078.12,4078.76,4077.59,4077.76,0,0,0
2026.07.08,22:12:00,4077.74,4078.26,4077.45,4077.47,0,0,0
2026.07.08,22:13:00,4077.53,4077.86,4076.70,4076.74,0,0,0
2026.07.08,22:14:00,4076.47,4077.34,4076.07,4076.68,0,0,0
2026.07.08,22:15:00,4076.74,4077.09,4076.55,4077.03,0,0,0
2026.07.08,22:16:00,4077.05,4078.51,4077.05,4078.01,0,0,0
2026.07.08,22:17:00,4077.55,4078.16,4076.78,4076.78,0,0,0
2026.07.08,22:18:00,4076.76,4076.88,4075.22,4075.80,0,0,0
2026.07.08,22:19:00,4075.86,4076.01,4075.22,4075.59,0,0,0
2026.07.08,22:20:00,4075.55,4075.68,4075.01,4075.14,0,0,0
2026.07.08,22:21:00,4075.18,4075.28,4073.36,4074.66,0,0,0
